"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.845828,-117.272939,NA,"Nymphalidae","Vanessa cardui",2017,9,4,"iNaturalist research-grade observations","1640094010","Adult"
32.55405,-117.08477,NA,"Nymphalidae","Vanessa cardui",2017,9,4,"iNaturalist research-grade observations","1640097217","Adult"
32.751646,-117.059667,NA,"Nymphalidae","Vanessa cardui",2017,9,5,"iNaturalist research-grade observations","1640099901","Adult"
32.751762,-117.059597,NA,"Nymphalidae",NA,2017,9,7,"iNaturalist research-grade observations","1640105819","Adult"
32.732391,-117.149214,NA,"Nymphalidae","Danaus plexippus",2017,9,9,"iNaturalist research-grade observations","1640113229","Larva"
32.732024,-117.151957,NA,"Nymphalidae","Vanessa cardui",2017,9,9,"iNaturalist research-grade observations","1640113238","Adult"
32.556793,-117.084485,NA,"Nymphalidae","Vanessa cardui",2017,9,12,"iNaturalist research-grade observations","1640125326","Adult"
32.553801,-117.08647,NA,"Nymphalidae","Limenitis lorquini",2017,9,12,"iNaturalist research-grade observations","1640125353","Adult"
32.772755,-117.204063,NA,"Nymphalidae","Vanessa cardui",2017,9,3,"iNaturalist research-grade observations","1668823016","Adult"
32.74678,-117.198936,NA,"Nymphalidae","Vanessa cardui",2017,9,3,"iNaturalist research-grade observations","1668823035","Adult"
32.556842,-117.084856,NA,"Nymphalidae","Vanessa cardui",2017,9,17,"iNaturalist research-grade observations","1668825767","Adult"
32.80166,-117.19134,NA,"Nymphalidae","Vanessa cardui",2017,9,18,"iNaturalist research-grade observations","1668832561","Adult"
32.674737,-117.239517,NA,"Nymphalidae","Vanessa virginiensis",2017,9,19,"iNaturalist research-grade observations","1668843048","Larva"
32.674745,-117.239447,NA,"Nymphalidae","Vanessa virginiensis",2017,9,22,"iNaturalist research-grade observations","1668847068","Adult"
32.764796,-117.150874,NA,"Nymphalidae","Nymphalis antiopa",2017,9,24,"iNaturalist research-grade observations","1668852822","Adult"
32.842249,-117.032642,NA,"Nymphalidae","Limenitis lorquini",2017,9,23,"iNaturalist research-grade observations","1668854626","Adult"
32.724196,-117.21253,NA,"Nymphalidae","Vanessa cardui",2017,9,27,"iNaturalist research-grade observations","1668871205","Adult"
32.557417,-117.084778,NA,"Nymphalidae",NA,2017,9,17,"iNaturalist research-grade observations","1668898487",NA
32.716995,-117.241853,NA,"Nymphalidae","Vanessa cardui",2017,9,13,"iNaturalist research-grade observations","1699371097","Adult"
32.79874,-117.190455,NA,"Nymphalidae","Danaus plexippus",2017,9,28,"iNaturalist research-grade observations","1702472204","Larva"
32.813816,-117.196481,NA,"Nymphalidae","Limenitis lorquini",2017,9,21,"iNaturalist research-grade observations","1703138625",NA
32.551208,-117.085091,NA,"Nymphalidae","Vanessa cardui",2017,9,12,"iNaturalist research-grade observations","1839264957","Adult"
32.551118,-117.085059,NA,"Nymphalidae","Limenitis lorquini",2017,9,12,"iNaturalist research-grade observations","1839264985",NA
33.07029,-117.030594,NA,"Nymphalidae","Limenitis lorquini",2017,9,17,"iNaturalist research-grade observations","1839265222",NA
32.842092,-117.033328,NA,"Nymphalidae","Limenitis lorquini",2017,9,23,"iNaturalist research-grade observations","1839269392",NA
32.880565,-117.176011,NA,"Nymphalidae","Danaus plexippus",2017,9,27,"iNaturalist research-grade observations","2350433737","Larva"
32.55394,-117.082959,NA,"Nymphalidae","Vanessa cardui",2017,9,15,"iNaturalist research-grade observations","2573985480","Adult"
32.558083,-117.06965,NA,"Nymphalidae","Limenitis lorquini",2017,9,20,"iNaturalist research-grade observations","3712672867",NA
32.796302,-117.184217,NA,"Nymphalidae","Limenitis bredowii",2017,10,1,"iNaturalist research-grade observations","1668885046",NA
32.770721,-117.113739,NA,"Nymphalidae","Vanessa cardui",2017,10,3,"iNaturalist research-grade observations","1668892331","Adult"
32.852223,-117.256651,NA,"Nymphalidae","Danaus plexippus",2017,10,7,"iNaturalist research-grade observations","1671728553","Adult"
32.79973,-117.19012,NA,"Nymphalidae","Limenitis lorquini",2017,10,9,"iNaturalist research-grade observations","1671735677",NA
32.77692,-117.071602,NA,"Nymphalidae","Danaus plexippus",2017,10,8,"iNaturalist research-grade observations","1677280876","Pupa"
32.80851,-117.19447,NA,"Nymphalidae","Vanessa cardui",2017,10,15,"iNaturalist research-grade observations","1677304771","Adult"
32.543515,-117.111202,NA,"Nymphalidae","Limenitis lorquini",2017,10,15,"iNaturalist research-grade observations","1677326873",NA
32.80732,-117.19421,NA,"Nymphalidae","Limenitis lorquini",2017,10,23,"iNaturalist research-grade observations","1677343930",NA
32.776314,-117.071334,NA,"Nymphalidae","Danaus plexippus",2017,10,27,"iNaturalist research-grade observations","1699370953","Adult"
32.744547,-117.066879,NA,"Nymphalidae","Danaus plexippus",2017,10,20,"iNaturalist research-grade observations","1703148376","Larva"
32.733859,-117.14936,NA,"Nymphalidae","Vanessa cardui",2017,10,6,"iNaturalist research-grade observations","1807308535","Adult"
32.768551,-117.117271,NA,"Nymphalidae",NA,2017,10,5,"iNaturalist research-grade observations","1944423854","Adult"
32.77697,-117.071648,NA,"Nymphalidae","Nymphalis antiopa",2017,10,8,"iNaturalist research-grade observations","2963883308",NA
32.719753,-117.241387,NA,"Nymphalidae","Nymphalis antiopa",2017,11,3,"iNaturalist research-grade observations","1699397237",NA
32.582197,-117.097901,NA,"Nymphalidae","Vanessa cardui",2017,11,3,"iNaturalist research-grade observations","1699397333","Adult"
32.939028,-117.252853,NA,"Nymphalidae","Vanessa cardui",2017,11,4,"iNaturalist research-grade observations","1702470040","Adult"
32.81519,-117.18784,NA,"Nymphalidae",NA,2017,11,5,"iNaturalist research-grade observations","1702473593",NA
32.753695,-117.132335,NA,"Nymphalidae","Danaus plexippus",2017,11,12,"iNaturalist research-grade observations","1703164997","Larva"
32.771724,-117.192674,NA,"Nymphalidae","Vanessa cardui",2017,11,20,"iNaturalist research-grade observations","1703187946","Adult"
32.871094,-117.245271,NA,"Nymphalidae","Danaus plexippus",2017,11,5,"iNaturalist research-grade observations","2981051955","Adult"
32.732353,-117.149344,NA,"Nymphalidae","Danaus plexippus",2017,11,26,"iNaturalist research-grade observations","3070609425","Larva"
32.718735,-117.151262,NA,"Nymphalidae","Danaus plexippus",2017,12,2,"iNaturalist research-grade observations","1703233973","Adult"
32.770996,-117.113792,NA,"Nymphalidae","Nymphalis antiopa",2017,12,10,"iNaturalist research-grade observations","1802677900",NA
32.732303,-117.149649,NA,"Nymphalidae","Danaus plexippus",2017,12,15,"iNaturalist research-grade observations","1802695307","Adult"
32.732364,-117.149302,NA,"Nymphalidae","Danaus plexippus",2017,12,15,"iNaturalist research-grade observations","1802695309","Adult"
32.731711,-117.149141,NA,"Nymphalidae","Danaus plexippus",2017,12,15,"iNaturalist research-grade observations","1802695317","Adult"
32.731884,-117.149026,NA,"Nymphalidae","Danaus plexippus",2017,12,15,"iNaturalist research-grade observations","1802695319","Pupa"
32.73233,-117.149301,NA,"Nymphalidae","Danaus plexippus",2017,12,15,"iNaturalist research-grade observations","1802695320","Larva"
32.731621,-117.149265,NA,"Nymphalidae","Danaus plexippus",2017,12,15,"iNaturalist research-grade observations","1802695329","Larva"
32.730033,-117.15152,NA,"Nymphalidae","Nymphalis antiopa",2017,12,15,"iNaturalist research-grade observations","1802695372",NA
32.730914,-117.147867,NA,"Nymphalidae","Danaus plexippus",2017,12,15,"iNaturalist research-grade observations","1802695379","Adult"
32.728707,-117.152843,NA,"Nymphalidae","Nymphalis antiopa",2017,12,15,"iNaturalist research-grade observations","1802695399",NA
32.731667,-117.152779,NA,"Nymphalidae","Danaus plexippus",2017,12,23,"iNaturalist research-grade observations","1802726716","Pupa"
32.726367,-117.160355,NA,"Nymphalidae","Danaus plexippus",2017,12,18,"iNaturalist research-grade observations","3113647784",NA
32.554337,-117.086041,NA,"Nymphalidae","Danaus plexippus",2016,1,21,"iNaturalist research-grade observations","1838395803","Larva"
32.554392,-117.085955,NA,"Nymphalidae","Danaus plexippus",2016,1,21,"iNaturalist research-grade observations","1838395817","Adult"
32.776469,-117.071357,NA,"Nymphalidae","Danaus plexippus",2016,1,25,"iNaturalist research-grade observations","3113561303","Larva"
32.731398,-117.147577,NA,"Nymphalidae","Danaus plexippus",2016,2,11,"iNaturalist research-grade observations","1249292867","Larva"
32.757824,-117.193269,NA,"Nymphalidae","Danaus plexippus",2016,2,14,"iNaturalist research-grade observations","1249297422","Adult"
32.54349,-117.1138,NA,"Nymphalidae","Nymphalis antiopa",2016,2,15,"iNaturalist research-grade observations","1249300584",NA
32.746083,-117.239442,NA,"Nymphalidae","Danaus plexippus",2016,2,18,"iNaturalist research-grade observations","1249300854","Adult"
32.905923,-117.152192,NA,"Nymphalidae","Danaus plexippus",2016,2,29,"iNaturalist research-grade observations","1253314433","Adult"
32.77866,-117.06602,NA,"Nymphalidae","Nymphalis antiopa",2016,2,9,"iNaturalist research-grade observations","1262380181",NA
32.776488,-117.071311,NA,"Nymphalidae","Danaus plexippus",2016,2,10,"iNaturalist research-grade observations","1500216133","Larva"
32.774796,-117.070381,NA,"Nymphalidae","Danaus plexippus",2016,2,10,"iNaturalist research-grade observations","1990635055","Larva"
32.734382,-117.144123,NA,"Nymphalidae","Danaus plexippus",2016,3,12,"iNaturalist research-grade observations","1262378782","Adult"
32.776523,-117.071242,NA,"Nymphalidae","Danaus plexippus",2016,3,23,"iNaturalist research-grade observations","1262388189","Larva"
32.776449,-117.071427,NA,"Nymphalidae","Danaus plexippus",2016,3,11,"iNaturalist research-grade observations","1291073296","Adult"
32.931024,-117.166896,NA,"Nymphalidae","Limenitis bredowii",2016,3,19,"iNaturalist research-grade observations","1291662244",NA
32.839928,-117.043281,NA,"Nymphalidae","Limenitis bredowii",2016,3,16,"iNaturalist research-grade observations","1453220283",NA
32.776648,-117.071235,NA,"Nymphalidae","Danaus plexippus",2016,3,3,"iNaturalist research-grade observations","1457580125","Adult"
32.842388,-117.037498,NA,"Nymphalidae","Nymphalis antiopa",2016,3,29,"iNaturalist research-grade observations","1500216497","Larva"
32.936901,-117.152023,NA,"Nymphalidae","Coenonympha california",2016,3,11,"iNaturalist research-grade observations","1883955682",NA
32.840255,-117.039728,NA,"Nymphalidae","Vanessa atalanta",2016,3,12,"iNaturalist research-grade observations","1883956953","Adult"
32.842925,-117.03794,NA,"Nymphalidae",NA,2016,3,29,"iNaturalist research-grade observations","1890045461",NA
32.557986,-117.056953,NA,"Nymphalidae","Vanessa virginiensis",2016,3,4,"iNaturalist research-grade observations","3698334303",NA
32.780379,-117.063946,NA,"Nymphalidae","Danaus plexippus",2016,4,12,"iNaturalist research-grade observations","1265570884","Adult"
32.731779,-117.149153,NA,"Nymphalidae","Danaus plexippus",2016,4,17,"iNaturalist research-grade observations","1265579885","Adult"
32.772133,-117.072665,NA,"Nymphalidae","Danaus plexippus",2016,4,17,"iNaturalist research-grade observations","1265580446","Adult"
32.775362,-117.07031,NA,"Nymphalidae","Danaus plexippus",2016,4,19,"iNaturalist research-grade observations","1265584577","Adult"
32.931591,-117.109754,NA,"Nymphalidae","Chlosyne gabbii",2016,4,15,"iNaturalist research-grade observations","1265894379",NA
32.772133,-117.072665,NA,"Nymphalidae","Nymphalis antiopa",2016,4,17,"iNaturalist research-grade observations","1265894381",NA
32.839254,-117.044166,NA,"Nymphalidae","Nymphalis antiopa",2016,4,29,"iNaturalist research-grade observations","1265896996","Adult"
32.731595,-117.149292,NA,"Nymphalidae","Danaus plexippus",2016,4,22,"iNaturalist research-grade observations","1291073465","Larva"
32.777563,-117.072455,NA,"Nymphalidae","Danaus plexippus",2016,4,20,"iNaturalist research-grade observations","1306574163","Adult"
32.74678,-117.198455,NA,"Nymphalidae","Nymphalis antiopa",2016,4,23,"iNaturalist research-grade observations","1306575224",NA
32.818078,-117.050437,NA,"Nymphalidae","Vanessa atalanta",2016,4,1,"iNaturalist research-grade observations","1453219233","Adult"
32.818195,-117.052261,NA,"Nymphalidae","Vanessa atalanta",2016,4,1,"iNaturalist research-grade observations","1453219260","Adult"
32.818528,-117.051832,NA,"Nymphalidae","Vanessa atalanta",2016,4,1,"iNaturalist research-grade observations","1453219295","Adult"
32.774573,-117.069611,NA,"Nymphalidae","Nymphalis antiopa",2016,4,11,"iNaturalist research-grade observations","1831112908",NA
32.554157,-117.085686,NA,"Nymphalidae","Vanessa atalanta",2016,4,10,"iNaturalist research-grade observations","1890060231","Adult"
32.851767,-117.037834,NA,"Nymphalidae","Nymphalis antiopa",2016,4,29,"iNaturalist research-grade observations","1890086009",NA
32.845976,-117.037236,NA,"Nymphalidae","Nymphalis antiopa",2016,4,29,"iNaturalist research-grade observations","1890086099",NA
32.936897,-117.141144,NA,"Nymphalidae","Limenitis lorquini",2016,4,22,"iNaturalist research-grade observations","1914236986","Adult"
32.776863,-117.071586,NA,"Nymphalidae","Nymphalis antiopa",2016,4,13,"iNaturalist research-grade observations","3070280319","Larva"
32.829446,-117.049986,1,"Nymphalidae","Junonia coenia",2016,4,3,"eButterfly","3397584073",NA
32.75153,-117.240437,NA,"Nymphalidae","Vanessa virginiensis",2016,5,1,"iNaturalist research-grade observations","1265901352","Adult"
32.734382,-117.144123,NA,"Nymphalidae","Danaus plexippus",2016,5,15,"iNaturalist research-grade observations","1269562678","Adult"
32.554316,-117.085259,NA,"Nymphalidae","Cynthia annabella",2016,5,22,"iNaturalist research-grade observations","1269584241","Adult"
32.55388,-117.085,NA,"Nymphalidae","Nymphalis antiopa",2016,5,22,"iNaturalist research-grade observations","1269584295",NA
32.776334,-117.071448,NA,"Nymphalidae","Nymphalis antiopa",2016,5,3,"iNaturalist research-grade observations","1291074038",NA
32.73547,-117.148797,NA,"Nymphalidae","Danaus plexippus",2016,5,6,"iNaturalist research-grade observations","1291663040","Larva"
32.734148,-117.144553,NA,"Nymphalidae","Danaus plexippus",2016,5,16,"iNaturalist research-grade observations","1563443581","Adult"
32.805757,-117.075698,NA,"Nymphalidae","Chlosyne gabbii",2016,5,12,"iNaturalist research-grade observations","2237429473",NA
32.709742,-117.084253,NA,"Nymphalidae","Nymphalis antiopa",2016,5,17,"iNaturalist research-grade observations","2465311742","Larva"
32.751227,-117.240859,NA,"Nymphalidae","Danaus plexippus",2016,6,4,"iNaturalist research-grade observations","1272088956","Adult"
32.921612,-117.239058,NA,"Nymphalidae","Limenitis lorquini",2016,6,18,"iNaturalist research-grade observations","1273850731",NA
32.731313,-117.149229,NA,"Nymphalidae","Danaus plexippus",2016,6,23,"iNaturalist research-grade observations","1273857837","Adult"
32.806775,-117.016503,NA,"Nymphalidae","Nymphalis antiopa",2016,6,21,"iNaturalist research-grade observations","1291088785",NA
32.556056,-117.084764,NA,"Nymphalidae","Danaus plexippus",2016,6,26,"iNaturalist research-grade observations","1291106103","Adult"
32.554493,-117.064931,NA,"Nymphalidae","Nymphalis antiopa",2016,6,13,"iNaturalist research-grade observations","1571134579",NA
32.679792,-117.04869,NA,"Nymphalidae","Danaus plexippus",2016,6,8,"iNaturalist research-grade observations","1586086975","Larva"
32.842253,-117.043703,NA,"Nymphalidae","Danaus gilippus",2016,6,5,"iNaturalist research-grade observations","1847609033",NA
32.818482,-117.270247,NA,"Nymphalidae","Danaus plexippus",2016,6,15,"iNaturalist research-grade observations","2294574080","Adult"
32.731663,-117.149247,NA,"Nymphalidae","Danaus plexippus",2016,7,2,"iNaturalist research-grade observations","1291102970","Adult"
32.73238,-117.149353,NA,"Nymphalidae","Danaus plexippus",2016,7,5,"iNaturalist research-grade observations","1291108206","Larva"
32.731605,-117.149222,NA,"Nymphalidae","Danaus plexippus",2016,7,5,"iNaturalist research-grade observations","1291108262","Adult"
32.734382,-117.144123,NA,"Nymphalidae","Danaus plexippus",2016,7,5,"iNaturalist research-grade observations","1291108919","Adult"
32.734382,-117.144123,NA,"Nymphalidae","Danaus plexippus",2016,7,5,"iNaturalist research-grade observations","1291109073","Larva"
32.735445,-117.148789,NA,"Nymphalidae","Danaus plexippus",2016,7,8,"iNaturalist research-grade observations","1291114200","Adult"
32.7323,-117.149186,NA,"Nymphalidae","Danaus plexippus",2016,7,10,"iNaturalist research-grade observations","1291117737","Larva"
32.554419,-117.08632,NA,"Nymphalidae","Polygonia gracilis",2016,7,10,"iNaturalist research-grade observations","1291121506",NA
32.919735,-117.089163,NA,"Nymphalidae","Limenitis bredowii",2016,7,12,"iNaturalist research-grade observations","1291121602",NA
32.734382,-117.144123,NA,"Nymphalidae","Danaus plexippus",2016,7,12,"iNaturalist research-grade observations","1291122958","Larva"
32.556852,-117.085073,NA,"Nymphalidae","Danaus plexippus",2016,7,10,"iNaturalist research-grade observations","1291123404","Adult"
32.556613,-117.084806,NA,"Nymphalidae",NA,2016,7,10,"iNaturalist research-grade observations","1291123447",NA
32.556672,-117.085225,NA,"Nymphalidae",NA,2016,7,10,"iNaturalist research-grade observations","1291123450","Adult"
32.87441,-117.219031,NA,"Nymphalidae","Danaus plexippus",2016,7,16,"iNaturalist research-grade observations","1291129274","Larva"
32.874456,-117.219035,NA,"Nymphalidae","Danaus plexippus",2016,7,16,"iNaturalist research-grade observations","1291129293","Larva"
32.873771,-117.219671,NA,"Nymphalidae","Danaus plexippus",2016,7,17,"iNaturalist research-grade observations","1291131204","Adult"
32.732306,-117.149065,NA,"Nymphalidae","Danaus plexippus",2016,7,16,"iNaturalist research-grade observations","1291132734","Larva"
32.734382,-117.144123,NA,"Nymphalidae","Danaus plexippus",2016,7,10,"iNaturalist research-grade observations","1291148952","Adult"
32.554455,-117.086231,NA,"Nymphalidae","Limenitis lorquini",2016,7,10,"iNaturalist research-grade observations","1291153715",NA
32.554338,-117.085875,NA,"Nymphalidae","Vanessa virginiensis",2016,7,10,"iNaturalist research-grade observations","1291153807","Adult"
32.554158,-117.084845,NA,"Nymphalidae","Nymphalis antiopa",2016,7,10,"iNaturalist research-grade observations","1291153827",NA
32.554413,-117.086268,NA,"Nymphalidae","Danaus plexippus",2016,7,10,"iNaturalist research-grade observations","1291153951","Adult"
32.554396,-117.086283,NA,"Nymphalidae","Vanessa virginiensis",2016,7,10,"iNaturalist research-grade observations","1291154011","Adult"
32.788356,-117.253065,NA,"Nymphalidae","Danaus plexippus",2016,7,14,"iNaturalist research-grade observations","1453096574","Larva"
32.828889,-117.049928,NA,"Nymphalidae","Limenitis lorquini",2016,7,7,"iNaturalist research-grade observations","1453224355",NA
32.554438,-117.086292,NA,"Nymphalidae","Polygonia gracilis",2016,7,10,"iNaturalist research-grade observations","2813861318",NA
32.902786,-117.194284,NA,"Nymphalidae","Danaus plexippus",2016,8,3,"iNaturalist research-grade observations","1291162914","Adult"
32.902749,-117.194218,NA,"Nymphalidae","Danaus plexippus",2016,8,3,"iNaturalist research-grade observations","1291162970","Adult"
32.902872,-117.194031,NA,"Nymphalidae","Danaus plexippus",2016,8,3,"iNaturalist research-grade observations","1291163038","Adult"
32.902859,-117.193712,NA,"Nymphalidae","Danaus plexippus",2016,8,3,"iNaturalist research-grade observations","1291163153","Adult"
32.902889,-117.192291,NA,"Nymphalidae","Danaus plexippus",2016,8,3,"iNaturalist research-grade observations","1291163165","Adult"
32.902851,-117.193927,NA,"Nymphalidae","Danaus plexippus",2016,8,3,"iNaturalist research-grade observations","1291163184","Adult"
32.902893,-117.193566,NA,"Nymphalidae","Danaus plexippus",2016,8,3,"iNaturalist research-grade observations","1291163196","Adult"
32.902958,-117.193503,NA,"Nymphalidae","Danaus plexippus",2016,8,3,"iNaturalist research-grade observations","1291163268","Adult"
32.902662,-117.194275,NA,"Nymphalidae","Danaus plexippus",2016,8,3,"iNaturalist research-grade observations","1291163477","Adult"
32.902959,-117.193502,NA,"Nymphalidae","Danaus plexippus",2016,8,3,"iNaturalist research-grade observations","1291666286","Adult"
32.84692,-117.1805,NA,"Nymphalidae","Limenitis lorquini",2016,8,5,"iNaturalist research-grade observations","1291668008",NA
32.873829,-117.219599,NA,"Nymphalidae","Danaus plexippus",2016,8,12,"iNaturalist research-grade observations","1305129890","Adult"
32.840577,-117.032654,NA,"Nymphalidae","Limenitis lorquini",2016,8,16,"iNaturalist research-grade observations","1305141506","Adult"
32.704308,-117.15908,NA,"Nymphalidae","Nymphalis antiopa",2016,8,31,"iNaturalist research-grade observations","1306579321","Adult"
32.730235,-117.146605,NA,"Nymphalidae","Danaus plexippus",2016,8,30,"iNaturalist research-grade observations","1306579873","Adult"
32.550996,-117.071219,NA,"Nymphalidae","Limenitis lorquini",2016,8,28,"iNaturalist research-grade observations","1306580639",NA
32.550996,-117.071219,NA,"Nymphalidae","Limenitis lorquini",2016,8,28,"iNaturalist research-grade observations","1306580658",NA
32.766076,-117.224075,NA,"Nymphalidae","Danaus plexippus",2016,8,21,"iNaturalist research-grade observations","1323008414","Larva"
32.764849,-117.224947,NA,"Nymphalidae","Danaus plexippus",2016,8,1,"iNaturalist research-grade observations","1453422789","Adult"
32.841531,-117.034606,NA,"Nymphalidae","Limenitis lorquini",2016,8,16,"iNaturalist research-grade observations","2236283422",NA
33.066711,-117.107381,1,"Nymphalidae","Limenitis lorquini",2016,8,13,"eButterfly","3397425304",NA
33.066711,-117.107381,2,"Nymphalidae","Limenitis bredowii",2016,8,13,"eButterfly","3397436368",NA
32.731429,-117.14918,7,"Nymphalidae","Danaus plexippus",2016,8,30,"eButterfly","3397603820",NA
32.703865,-117.164342,1,"Nymphalidae","Nymphalis antiopa",2016,8,31,"eButterfly","3397627778",NA
32.98162,-117.246637,NA,"Nymphalidae","Danaus plexippus",2016,8,7,"iNaturalist research-grade observations","3698099671","Adult"
32.732388,-117.149108,NA,"Nymphalidae","Danaus plexippus",2016,9,3,"iNaturalist research-grade observations","1306581244","Adult"
32.841932,-117.0323,NA,"Nymphalidae","Limenitis lorquini",2016,9,8,"iNaturalist research-grade observations","1306592667","Adult"
32.55263,-117.09498,NA,"Nymphalidae","Limenitis lorquini",2016,9,5,"iNaturalist research-grade observations","1315054502","Adult"
32.862799,-117.199666,NA,"Nymphalidae","Limenitis lorquini",2016,9,11,"iNaturalist research-grade observations","1315061892",NA
32.554415,-117.065368,NA,"Nymphalidae","Vanessa atalanta",2016,9,25,"iNaturalist research-grade observations","1323009500","Adult"
32.55616,-117.084579,NA,"Nymphalidae",NA,2016,9,2,"iNaturalist research-grade observations","1453391776",NA
32.841024,-117.031763,NA,"Nymphalidae","Limenitis lorquini",2016,9,8,"iNaturalist research-grade observations","2236890075",NA
32.554532,-117.06487,NA,"Nymphalidae","Vanessa atalanta",2016,9,25,"iNaturalist research-grade observations","2236902107","Adult"
32.742513,-117.096854,NA,"Nymphalidae","Danaus plexippus",2016,10,3,"iNaturalist research-grade observations","1323027290","Larva"
32.788361,-117.25301,NA,"Nymphalidae","Danaus plexippus",2016,10,12,"iNaturalist research-grade observations","1453137115","Adult"
32.614383,-117.120592,NA,"Nymphalidae","Cynthia annabella",2016,10,23,"iNaturalist research-grade observations","1453165604","Adult"
32.806453,-117.160064,NA,"Nymphalidae",NA,2016,10,25,"iNaturalist research-grade observations","1453171037",NA
32.874372,-117.219096,NA,"Nymphalidae","Danaus plexippus",2016,10,27,"iNaturalist research-grade observations","1453175872","Larva"
32.744597,-117.153428,NA,"Nymphalidae","Danaus plexippus",2016,10,27,"iNaturalist research-grade observations","1453176467","Adult"
32.554216,-117.086938,NA,"Nymphalidae","Danaus plexippus",2016,10,29,"iNaturalist research-grade observations","1453179760","Adult"
32.941156,-117.156758,NA,"Nymphalidae","Danaus plexippus",2016,10,21,"iNaturalist research-grade observations","2456576013","Pupa"
32.742378,-117.077576,NA,"Nymphalidae","Danaus plexippus",2016,10,17,"iNaturalist research-grade observations","3337996407","Larva"
32.554163,-117.085226,NA,"Nymphalidae","Danaus plexippus",2016,11,1,"iNaturalist research-grade observations","1453188054","Adult"
32.554296,-117.085419,NA,"Nymphalidae","Danaus gilippus",2016,11,1,"iNaturalist research-grade observations","1453188112","Adult"
32.674278,-117.239844,NA,"Nymphalidae","Vanessa cardui",2016,11,4,"iNaturalist research-grade observations","1453194994","Adult"
32.87423,-117.218935,NA,"Nymphalidae","Danaus plexippus",2016,11,8,"iNaturalist research-grade observations","1453205064","Larva"
32.820187,-117.056869,NA,"Nymphalidae","Danaus plexippus",2016,11,12,"iNaturalist research-grade observations","1453213135","Adult"
32.722542,-117.16555,NA,"Nymphalidae","Danaus plexippus",2016,11,19,"iNaturalist research-grade observations","1453228070","Adult"
32.7872,-117.2325,NA,"Nymphalidae","Danaus plexippus",2016,11,18,"iNaturalist research-grade observations","1453234645","Adult"
32.715738,-117.161084,NA,"Nymphalidae","Danaus plexippus",2016,11,19,"iNaturalist research-grade observations","1453267975","Adult"
32.841808,-117.033556,NA,"Nymphalidae","Danaus plexippus",2016,11,18,"iNaturalist research-grade observations","1453295940","Adult"
32.57322,-117.081098,NA,"Nymphalidae","Danaus gilippus",2016,11,1,"iNaturalist research-grade observations","2237439289",NA
32.573324,-117.081095,NA,"Nymphalidae","Danaus plexippus",2016,11,1,"iNaturalist research-grade observations","2237440864","Adult"
32.670871,-117.240088,NA,"Nymphalidae","Vanessa cardui",2016,12,3,"iNaturalist research-grade observations","1453264485","Adult"
32.588138,-117.074598,NA,"Nymphalidae","Danaus gilippus",2016,12,4,"iNaturalist research-grade observations","1453276035",NA
32.554422,-117.085977,NA,"Nymphalidae","Danaus plexippus",2016,12,17,"iNaturalist research-grade observations","1453294392","Adult"
32.719575,-117.241057,NA,"Nymphalidae","Danaus plexippus",2016,12,14,"iNaturalist research-grade observations","1453296097","Adult"
32.731643,-117.149408,NA,"Nymphalidae","Danaus plexippus",2016,12,20,"iNaturalist research-grade observations","1453299531","Larva"
32.731725,-117.149408,NA,"Nymphalidae","Danaus plexippus",2016,12,20,"iNaturalist research-grade observations","1453299537","Larva"
32.732176,-117.149261,NA,"Nymphalidae","Danaus plexippus",2016,12,20,"iNaturalist research-grade observations","1453299555","Larva"
32.731847,-117.149484,NA,"Nymphalidae","Danaus plexippus",2016,12,20,"iNaturalist research-grade observations","1453299558","Larva"
32.728233,-117.130508,NA,"Nymphalidae",NA,2016,12,27,"iNaturalist research-grade observations","1453313006",NA
32.717426,-117.240863,NA,"Nymphalidae","Danaus plexippus",2016,12,28,"iNaturalist research-grade observations","1453313901","Adult"
32.731813,-117.149449,NA,"Nymphalidae","Danaus plexippus",2016,12,20,"iNaturalist research-grade observations","1455569076","Adult"
32.731888,-117.149512,NA,"Nymphalidae","Danaus plexippus",2016,12,20,"iNaturalist research-grade observations","1640033288","Adult"
32.731982,-117.149438,NA,"Nymphalidae","Danaus plexippus",2016,12,20,"iNaturalist research-grade observations","2236928114","Larva"
32.571863,-117.081211,NA,"Nymphalidae","Vanessa cardui",2015,1,31,"iNaturalist research-grade observations","1065603198","Adult"
32.571863,-117.081211,NA,"Nymphalidae","Nymphalis antiopa",2015,1,31,"iNaturalist research-grade observations","1065603262",NA
32.58815,-117.106865,NA,"Nymphalidae","Vanessa cardui",2015,1,31,"iNaturalist research-grade observations","1065604691","Adult"
32.553965,-117.08477,NA,"Nymphalidae","Nymphalis antiopa",2015,1,12,"iNaturalist research-grade observations","1122962014",NA
32.783591,-117.037615,NA,"Nymphalidae","Cynthia annabella",2015,1,1,"iNaturalist research-grade observations","2236920862","Adult"
32.551506,-117.06502,NA,"Nymphalidae","Danaus plexippus",2015,1,4,"iNaturalist research-grade observations","2269255752","Adult"
32.573599,-117.081451,NA,"Nymphalidae","Nymphalis antiopa",2015,1,18,"iNaturalist research-grade observations","2597848650",NA
32.572089,-117.081022,NA,"Nymphalidae","Danaus plexippus",2015,1,18,"iNaturalist research-grade observations","2597886683","Adult"
32.732344,-117.149292,NA,"Nymphalidae","Danaus plexippus",2015,2,13,"iNaturalist research-grade observations","1065611403","Pupa"
